sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
-0.07920,2.10585,-0.01265,-0.01167,-0.08349,0.01242,0.00000,0.00000,-0.67799,-0.75718,0.00000
-0.21793,2.10585,-0.01271,-0.03210,-0.08349,0.01242,0.00000,0.00000,-0.68646,-0.90439,0.00000
-0.20829,2.10585,-0.01297,-0.03068,-0.08349,0.01165,-0.07673,0.00000,-0.67368,-0.88197,0.00000
-0.10900,2.10801,-0.01321,-0.01607,-0.08349,0.01011,-0.15340,0.00000,-0.62491,-0.73391,0.00000
-0.13841,2.10801,-0.01330,-0.02040,-0.08349,0.01011,0.00000,0.00000,-0.54849,-0.68689,0.00000
-0.08029,2.10801,-0.01347,-0.01184,-0.08349,0.00858,-0.15340,0.00000,-0.46683,-0.54712,0.00000
0.04299,2.10801,-0.01352,0.00634,-0.08349,0.00628,-0.23010,0.00000,-0.39261,-0.34961,0.00000
0.06417,2.10801,-0.01340,0.00946,-0.08349,0.00475,-0.15340,0.00000,-0.32911,-0.26494,0.00000
0.07292,2.10801,-0.01326,0.01075,-0.08349,0.00475,0.00000,0.00000,-0.27546,-0.20254,0.00000
-0.00444,2.10801,-0.01315,-0.00065,-0.08349,0.00398,-0.07672,0.00000,-0.22819,-0.23263,0.00000
0.08120,2.10801,-0.01315,0.01197,-0.08349,0.00321,-0.07668,0.00000,-0.18454,-0.10334,0.00000
-0.04408,2.10801,-0.01302,-0.00650,-0.08349,0.00321,0.00000,0.00000,-0.14248,-0.18656,0.00000
-0.07530,2.10801,-0.01306,-0.01110,-0.08349,0.00244,-0.07672,0.00000,-0.09208,-0.16738,0.00000
0.04498,2.10801,-0.01314,0.00663,-0.08349,0.00244,0.00000,0.00000,-0.02341,0.02157,0.00000
0.10129,2.10801,-0.01305,0.01493,-0.08349,0.00244,0.00000,0.00000,0.05570,0.15699,0.00000
0.04989,2.10801,-0.01290,0.00735,-0.08349,0.00244,0.00000,0.00000,0.12875,0.17864,0.00000
0.16778,2.10801,-0.01282,0.02473,-0.08349,0.00244,0.00000,0.00000,0.17293,0.34071,0.00000
0.11341,2.10801,-0.01255,0.01672,-0.08349,0.00244,0.00000,0.00000,0.17169,0.28510,0.00000
0.05983,2.10801,-0.01232,0.00882,-0.08349,0.00244,0.00000,0.00000,0.12444,0.18427,0.00000
0.03326,2.10801,-0.01217,0.00490,-0.08349,0.00244,0.00000,0.00000,0.02603,0.05929,0.00000
0.03411,2.10801,-0.01210,0.00503,-0.08349,0.00244,0.00000,0.00000,-0.13334,-0.09923,0.00000
0.06283,2.10801,-0.01202,0.00926,-0.08349,0.00244,0.00000,0.00000,-0.36353,-0.30070,0.00000
0.18832,2.10801,-0.01189,0.02776,-0.08349,0.00244,0.00000,0.00000,-0.67787,-0.48955,0.00000
0.19565,2.10801,-0.01159,0.02884,-0.08349,0.00244,0.00000,0.00000,-1.07388,-0.87823,0.00000
0.26537,2.11017,-0.01127,0.03914,-0.08349,0.00244,0.00000,0.00000,-1.51578,-1.25041,0.00000
0.24690,2.11017,-0.01087,0.03642,-0.08349,0.00244,0.00000,0.00000,-1.94718,-1.70028,0.00000
0.16448,2.11017,-0.01051,0.02426,-0.08349,0.00168,-0.07668,0.00000,-2.30094,-2.13646,0.00000
0.34103,2.11017,-0.01025,0.05030,-0.08349,-0.00139,-0.30683,0.00000,-2.50629,-2.16526,0.00000
0.34859,2.11017,-0.00972,0.05142,-0.08349,-0.00369,-0.23005,0.00000,-2.51282,-2.16423,0.00000
0.44863,2.11017,-0.00920,0.06617,-0.08349,-0.00676,-0.30680,0.00000,-2.30422,-1.85560,0.00000
0.48759,2.11017,-0.00856,0.07192,-0.08349,-0.01059,-0.38348,0.00000,-1.88526,-1.39767,0.00000
0.48772,2.11017,-0.00788,0.07194,-0.08349,-0.01673,-0.61366,0.00000,-1.27382,-0.78610,0.00000
0.52522,2.11017,-0.00717,0.07747,-0.08349,-0.02363,-0.69027,0.00000,-0.50325,0.02197,0.00000
0.63743,2.11017,-0.00638,0.09402,-0.08349,-0.03054,-0.69032,0.00000,0.37522,1.01265,0.00000
0.52275,2.11233,-0.00546,0.07715,-0.08349,-0.03437,-0.38347,0.00000,1.25424,1.77698,0.00000
0.77706,2.11233,-0.00474,0.11469,-0.08349,-0.03667,-0.23010,0.00000,1.99909,2.77614,0.00000
1.03960,2.11017,-0.00373,0.15334,-0.08349,-0.03667,0.00000,0.00000,2.52145,3.56105,0.00000
0.89401,2.11017,-0.00240,0.13187,-0.08349,-0.03667,0.00000,0.00000,2.76987,3.66388,0.00000
1.53377,2.11017,-0.00127,0.22623,-0.08349,-0.02977,0.69039,0.00000,2.73553,4.26931,0.00000
1.11500,2.11017,0.00079,0.16446,-0.08349,-0.01980,0.99707,0.00000,2.44404,3.55904,0.00000
1.27743,2.11017,0.00224,0.18842,-0.08349,-0.00829,1.15063,0.00000,1.90917,3.18661,0.00000
0.64752,2.11017,0.00394,0.09551,-0.08503,0.00091,0.92025,0.00000,1.15726,1.80478,0.00000
0.45429,2.11017,0.00478,0.06701,-0.08503,0.00781,0.69032,0.00000,0.26940,0.72369,0.00000
0.21026,2.11017,0.00544,0.03101,-0.08503,0.01395,0.61359,0.00000,-0.62352,-0.41326,0.00000
-0.02681,2.11017,0.00585,-0.00395,-0.08503,0.01778,0.38347,0.00000,-1.37347,-1.40029,0.00000
-0.41260,2.11017,0.00596,-0.06086,-0.08503,0.01932,0.15340,0.00000,-1.87368,-2.28628,0.00000
-0.80682,2.11017,0.00554,-0.11901,-0.08503,0.02009,0.07672,0.00000,-2.09067,-2.89749,0.00000
-0.61960,2.11017,0.00455,-0.09139,-0.08503,0.02009,0.00000,0.00000,-2.04911,-2.66871,0.00000
-0.72811,2.11017,0.00383,-0.10740,-0.08426,0.01855,-0.15341,0.00000,-1.78139,-2.50950,0.00000
-0.49983,2.11017,0.00295,-0.07373,-0.08349,0.01702,-0.15341,0.00000,-1.29040,-1.79023,0.00000
-0.31637,2.11017,0.00234,-0.04666,-0.08349,0.01395,-0.30680,0.00000,-0.57902,-0.89539,0.00000
-0.43441,2.11017,0.00194,-0.06408,-0.08273,0.00858,-0.53692,0.00000,0.30342,-0.13099,0.00000
0.01441,2.11017,0.00134,0.00213,-0.08273,0.00551,-0.30680,0.00000,1.23929,1.25370,0.00000
0.22509,2.11017,0.00136,0.03320,-0.08273,0.00398,-0.15340,0.00000,2.08519,2.31028,0.00000
0.73257,2.11233,0.00161,0.10812,-0.08273,0.00398,0.00000,0.00000,2.72453,3.45709,0.00000
0.66946,2.11017,0.00250,0.09875,-0.08273,0.00781,0.38352,0.00000,3.08010,3.74956,0.00000
1.29041,2.11233,0.00324,0.19046,-0.08273,0.01548,0.76699,0.00000,3.11887,4.40928,0.00000
1.12610,2.11233,0.00491,0.16621,-0.08273,0.02776,1.22719,0.00000,2.83455,3.96065,0.00000
0.85693,2.11233,0.00638,0.12648,-0.08349,0.04156,1.38072,0.00000,2.24064,3.09757,0.00000
0.52502,2.11017,0.00749,0.07744,-0.08503,0.05230,1.07379,0.00000,1.40260,1.92762,0.00000
-0.04872,2.11233,0.00818,-0.00719,-0.08656,0.05920,0.69027,0.00000,0.42878,0.38006,0.00000
-0.29952,2.11017,0.00816,-0.04418,-0.08656,0.06304,0.38352,0.00000,-0.56643,-0.86595,0.00000
-1.08704,2.11017,0.00792,-0.16034,-0.08656,0.06304,0.00000,0.00000,-1.46123,-2.54827,0.00000
-1.52590,2.11017,0.00667,-0.22507,-0.08656,0.06304,0.00000,0.00000,-2.14526,-3.67117,0.00000
-1.99476,2.11017,0.00482,-0.29423,-0.08656,0.06150,-0.15341,0.00000,-2.54986,-4.54462,0.00000
-2.29056,2.11017,0.00228,-0.33786,-0.08503,0.05844,-0.30677,0.00000,-2.65138,-4.94194,0.00000
-1.77116,2.11017,-0.00071,-0.26125,-0.08426,0.05537,-0.30680,0.00000,-2.46966,-4.24081,0.00000
-1.89752,2.11017,-0.00302,-0.27988,-0.08349,0.04770,-0.76699,0.00000,-2.05085,-3.94836,0.00000
-0.86540,2.11233,-0.00554,-0.12773,-0.08349,0.03312,-1.45731,0.00000,-1.44151,-2.30691,0.00000
-0.52342,2.11233,-0.00661,-0.07725,-0.08273,0.01625,-1.68738,0.00000,-0.67413,-1.19755,0.00000
0.26517,2.11233,-0.00727,0.03914,-0.08196,0.00551,-1.07379,0.00000,0.20922,0.47439,0.00000
0.18901,2.11233,-0.00697,0.02790,-0.08196,0.00321,-0.23007,0.00000,1.12126,1.31027,0.00000
0.90454,2.11233,-0.00692,0.13351,-0.08196,0.00321,0.00000,0.00000,1.93361,2.83816,0.00000
1.50022,2.11233,-0.00593,0.22142,-0.08196,0.00628,0.30680,0.00000,2.51893,4.01916,0.00000
1.32939,2.11233,-0.00411,0.19621,-0.08273,0.00628,0.00000,0.00000,2.80746,4.13685,0.00000
2.21078,2.11233,-0.00247,0.32630,-0.08273,0.00935,0.30680,0.00000,2.79535,5.00613,0.00000
0.84520,2.11233,0.00052,0.12475,-0.08349,0.01778,0.84367,0.00000,2.52346,3.36866,0.00000
0.97788,2.11233,0.00161,0.14433,-0.08426,0.02852,1.07379,0.00000,2.06011,3.03799,0.00000
-0.14772,2.11233,0.00296,-0.02180,-0.08503,0.03696,0.84372,0.00000,1.46243,1.31471,0.00000
-0.14370,2.11233,0.00275,-0.02121,-0.08579,0.04310,0.61359,0.00000,0.75663,0.61293,0.00000
-0.50571,2.11233,0.00266,-0.07464,-0.08579,0.04386,0.07668,0.00000,-0.04234,-0.54805,0.00000
-0.99326,2.11233,0.00219,-0.14660,-0.08579,0.04156,-0.23007,0.00000,-0.87917,-1.87243,0.00000
-1.70473,2.11233,0.00112,-0.25161,-0.08579,0.03696,-0.46020,0.00000,-1.62826,-3.33299,0.00000
-2.26694,2.11233,-0.00097,-0.33459,-0.08579,0.03312,-0.38352,0.00000,-2.15034,-4.41728,0.00000
-2.61060,2.11233,-0.00392,-0.38531,-0.08503,0.02929,-0.38347,0.00000,-2.36378,-4.97438,0.00000
-2.02239,2.11017,-0.00741,-0.29830,-0.08349,0.02852,-0.07672,0.00000,-2.26232,-4.28471,0.00000
-1.08409,2.11017,-0.01013,-0.15990,-0.08273,0.02622,-0.23007,0.00000,-1.91188,-2.99597,0.00000
-0.75915,2.11017,-0.01161,-0.11197,-0.08273,0.01472,-1.15051,0.00000,-1.38539,-2.14454,0.00000
0.68840,2.11017,-0.01266,0.10154,-0.08273,-0.00139,-1.61066,0.00000,-0.69711,-0.00872,0.00000
0.59497,2.11017,-0.01168,0.08776,-0.08196,-0.01136,-0.99707,0.00000,0.13291,0.72788,0.00000
1.03764,2.11233,-0.01095,0.15315,-0.08196,-0.01366,-0.23012,0.00000,1.02303,2.06066,0.00000
0.83231,2.11233,-0.00970,0.12284,-0.08196,-0.01213,0.15340,0.00000,1.84811,2.68042,0.00000
1.63048,2.11233,-0.00880,0.24065,-0.08196,-0.00676,0.53692,0.00000,2.45036,4.08084,0.00000
1.92264,2.11233,-0.00673,0.28377,-0.08273,-0.00369,0.30680,0.00000,2.72744,4.65008,0.00000
1.39849,2.11233,-0.00421,0.20641,-0.08349,0.00168,0.53687,0.00000,2.70996,4.10845,0.00000
1.30324,2.11233,-0.00239,0.19235,-0.08349,0.00781,0.61359,0.00000,2.46038,3.76362,0.00000
0.27034,2.11233,-0.00063,0.03990,-0.08503,0.01625,0.84375,0.00000,2.00134,2.27169,0.00000
-0.24736,2.11233,-0.00029,-0.03651,-0.08579,0.02315,0.69032,0.00000,1.32814,1.08078,0.00000
-0.48711,2.11233,-0.00056,-0.07189,-0.08579,0.02622,0.30683,0.00000,0.46779,-0.01932,0.00000
-0.81446,2.11233,-0.00106,-0.12021,-0.08579,0.02699,0.07668,0.00000,-0.47299,-1.28744,0.00000
-1.20973,2.11233,-0.00193,-0.17855,-0.08579,0.02622,-0.07668,0.00000,-1.39380,-2.60354,0.00000
-1.24860,2.11233,-0.00336,-0.18429,-0.08579,0.02009,-0.61359,0.00000,-2.19790,-3.44650,0.00000
-1.81210,2.11233,-0.00490,-0.26746,-0.08579,0.01625,-0.38352,0.00000,-2.76681,-4.57892,0.00000
-1.06401,2.11017,-0.00731,-0.15694,-0.08426,0.01472,-0.15340,0.00000,-3.03926,-4.10327,0.00000
-1.13029,2.11017,-0.00868,-0.16672,-0.08349,0.01318,-0.15340,0.00000,-3.01470,-4.14499,0.00000
-0.05823,2.11233,-0.01021,-0.00859,-0.08349,0.00628,-0.69034,0.00000,-2.72304,-2.78127,0.00000
-0.09488,2.11233,-0.01023,-0.01400,-0.08349,-0.00753,-1.38059,0.00000,-2.20499,-2.29987,0.00000
0.57145,2.11233,-0.01035,0.08434,-0.08349,-0.01980,-1.22707,0.00000,-1.50276,-0.93132,0.00000
0.63129,2.11233,-0.00960,0.09318,-0.08273,-0.02670,-0.69034,0.00000,-0.66040,-0.02910,0.00000
1.05637,2.11233,-0.00887,0.15591,-0.08273,-0.02823,-0.15340,0.00000,0.26769,1.32405,0.00000
1.28313,2.11233,-0.00762,0.18938,-0.08273,-0.02823,0.00000,0.00000,1.19509,2.47822,0.00000
2.32171,2.11233,-0.00606,0.34267,-0.08273,-0.02823,0.00000,0.00000,1.99850,4.32021,0.00000
1.92465,2.11233,-0.00301,0.28407,-0.08273,-0.02823,0.00000,0.00000,2.56214,4.48678,0.00000
1.89174,2.11233,-0.00049,0.27921,-0.08273,-0.02823,0.00000,0.00000,2.83742,4.72916,0.00000
1.42922,2.11233,0.00209,0.21094,-0.08349,-0.02517,0.30680,0.00000,2.83127,4.26049,0.00000
1.03799,2.11233,0.00406,0.15320,-0.08349,-0.01596,0.92030,0.00000,2.58567,3.62366,0.00000
0.02427,2.11233,0.00548,0.00358,-0.08426,-0.00522,1.07379,0.00000,2.14041,2.16468,0.00000
0.17440,2.11233,0.00547,0.02574,-0.08503,0.00321,0.84375,0.00000,1.51588,1.69028,0.00000
-0.10995,2.11233,0.00578,-0.01623,-0.08503,0.00551,0.23007,0.00000,0.75024,0.64029,0.00000
-0.08127,2.11233,0.00579,-0.01200,-0.08503,0.00551,0.00000,0.00000,-0.08458,-0.16585,0.00000
-0.86995,2.11233,0.00591,-0.12840,-0.08503,0.00551,0.00000,0.00000,-0.87530,-1.74525,0.00000
-1.17526,2.11233,0.00487,-0.17346,-0.08503,0.00628,0.07672,0.00000,-1.49763,-2.67289,0.00000
-0.97017,2.11449,0.00335,-0.14328,-0.08503,0.00858,0.23010,0.00000,-1.88967,-2.85984,0.00000
-0.68248,2.11233,0.00206,-0.10073,-0.08426,0.01088,0.23010,0.00000,-2.05363,-2.73611,0.00000
-0.07179,2.11233,0.00114,-0.01060,-0.08349,0.01318,0.23010,0.00000,-2.00927,-2.08106,0.00000
0.31387,2.11233,0.00105,0.04633,-0.08349,0.01395,0.07672,0.00000,-1.77117,-1.45730,0.00000
0.28682,2.11233,0.00150,0.04233,-0.08349,0.01011,-0.38352,0.00000,-1.33457,-1.04775,0.00000
0.10158,2.11233,0.00191,0.01499,-0.08349,0.00551,-0.46015,0.00000,-0.69543,-0.59385,0.00000
-0.12042,2.11233,0.00202,-0.01777,-0.08349,0.00398,-0.15340,0.00000,0.11975,-0.00067,0.00000
0.26150,2.11233,0.00175,0.03860,-0.08349,0.00398,0.00000,0.00000,1.01821,1.27972,0.00000
0.62598,2.11233,0.00201,0.09239,-0.08349,0.00628,0.23010,0.00000,1.85310,2.47909,0.00000
1.21442,2.11233,0.00276,0.17924,-0.08349,0.00705,0.07668,0.00000,2.48652,3.70094,0.00000
1.28580,2.11233,0.00435,0.18978,-0.08349,0.00781,0.07672,0.00000,2.81657,4.10237,0.00000
0.64899,2.11233,0.00607,0.09579,-0.08349,0.01011,0.23007,0.00000,2.81294,3.46193,0.00000
0.34384,2.11233,0.00696,0.05075,-0.08349,0.01855,0.84372,0.00000,2.53404,2.87787,0.00000
0.14117,2.11233,0.00747,0.02084,-0.08349,0.02929,1.07379,0.00000,2.01823,2.15939,0.00000
-0.39811,2.11233,0.00766,-0.05876,-0.08503,0.03696,0.76699,0.00000,1.24128,0.84316,0.00000
-0.32777,2.11449,0.00712,-0.04841,-0.08579,0.04003,0.30680,0.00000,0.23206,-0.09571,0.00000
-0.73163,2.11449,0.00675,-0.10805,-0.08579,0.04079,0.07668,0.00000,-0.88935,-1.62098,0.00000
-0.63389,2.11449,0.00588,-0.09362,-0.08579,0.04079,0.00000,0.00000,-1.93929,-2.57318,0.00000
-1.50855,2.11233,0.00518,-0.22265,-0.08579,0.04079,0.00000,0.00000,-2.73354,-4.24210,0.00000
-0.86287,2.11233,0.00324,-0.12735,-0.08579,0.04003,-0.07668,0.00000,-3.17458,-4.03745,0.00000
-1.42396,2.11233,0.00215,-0.21017,-0.08503,0.04003,0.00000,0.00000,-3.25591,-4.67987,0.00000
-0.21445,2.11233,0.00021,-0.03165,-0.08426,0.03696,-0.30680,0.00000,-3.01718,-3.23163,0.00000
-0.47995,2.11233,-0.00001,-0.07084,-0.08426,0.02852,-0.84372,0.00000,-2.50534,-2.98528,0.00000
0.22815,2.11233,-0.00063,0.03367,-0.08349,0.01395,-1.45726,0.00000,-1.76612,-1.53797,0.00000
0.09176,2.11233,-0.00022,0.01354,-0.08273,0.00091,-1.30391,0.00000,-0.83870,-0.74695,0.00000
0.02469,2.11233,-0.00008,0.00364,-0.08196,-0.00522,-0.61355,0.00000,0.21752,0.24221,0.00000
0.52156,2.11233,-0.00013,0.07698,-0.08196,-0.00676,-0.15340,0.00000,1.28611,1.80767,0.00000
0.82661,2.11233,0.00044,0.12200,-0.08196,-0.00676,0.00000,0.00000,2.21497,3.04158,0.00000
1.07279,2.11233,0.00134,0.15834,-0.08196,-0.00599,0.07668,0.00000,2.86262,3.93541,0.00000
1.59284,2.11233,0.00261,0.23509,-0.08273,-0.00599,0.00000,0.00000,3.16735,4.76020,0.00000
1.71406,2.11233,0.00470,0.25299,-0.08273,-0.00522,0.07672,0.00000,3.15331,4.86737,0.00000
0.46559,2.11233,0.00701,0.06872,-0.08349,0.00244,0.76694,0.00000,2.86373,3.32932,0.00000
0.82022,2.11233,0.00759,0.12106,-0.08349,0.01548,1.30391,0.00000,2.34855,3.16877,0.00000
-0.08004,2.11233,0.00868,-0.01181,-0.08503,0.02699,1.15047,0.00000,1.66219,1.58215,0.00000
-0.18000,2.11233,0.00849,-0.02657,-0.08579,0.03389,0.69032,0.00000,0.84062,0.66062,0.00000
0.02664,2.11233,0.00829,0.00393,-0.08579,0.03466,0.07668,0.00000,-0.05883,-0.03219,0.00000
-0.92266,2.11233,0.00850,-0.13618,-0.08579,0.03466,0.00000,0.00000,-0.90181,-1.82446,0.00000
-0.96631,2.11233,0.00745,-0.14262,-0.08579,0.03159,-0.30680,0.00000,-1.51544,-2.48175,0.00000
-2.31786,2.11233,0.00635,-0.34210,-0.08503,0.03082,-0.07668,0.00000,-1.79672,-4.11459,0.00000
-1.34355,2.11233,0.00327,-0.19830,-0.08426,0.03006,-0.07672,0.00000,-1.74249,-3.08604,0.00000
-1.98468,2.11233,0.00154,-0.29293,-0.08349,0.03006,0.00000,0.00000,-1.38619,-3.37087,0.00000
-0.18028,2.11233,-0.00119,-0.02661,-0.08273,0.03006,0.00000,0.00000,-0.76301,-0.94329,0.00000
-0.63186,2.11233,-0.00141,-0.09326,-0.08273,0.02315,-0.69027,0.00000,0.06389,-0.56797,0.00000
0.31504,2.11233,-0.00230,0.04650,-0.08273,0.01472,-0.84372,0.00000,0.98238,1.29743,0.00000
0.25892,2.11233,-0.00179,0.03821,-0.08273,0.01011,-0.46020,0.00000,1.86012,2.11903,0.00000
0.01640,2.11233,-0.00146,0.00242,-0.08273,0.01011,0.00000,0.00000,2.56879,2.58519,0.00000
0.60582,2.11233,-0.00159,0.08942,-0.08273,0.01702,0.69032,0.00000,3.00577,3.61159,0.00000
0.50350,2.11233,-0.00096,0.07431,-0.08273,0.02392,0.69027,0.00000,3.11865,3.62215,0.00000
1.46064,2.11233,-0.00048,0.21558,-0.08273,0.03389,0.99711,0.00000,2.90204,4.36268,0.00000
0.93426,2.11233,0.00141,0.13789,-0.08349,0.04386,0.99707,0.00000,2.36417,3.29843,0.00000
0.55741,2.11233,0.00260,0.08227,-0.08579,0.05307,0.92039,0.00000,1.51497,2.07238,0.00000
-0.10094,2.11233,0.00337,-0.01490,-0.08656,0.05920,0.61359,0.00000,0.43474,0.33380,0.00000
-1.26323,2.11017,0.00331,-0.18633,-0.08733,0.06304,0.38352,0.00000,-0.70025,-1.96348,0.00000
-1.47858,2.11017,0.00170,-0.21809,-0.08733,0.06380,0.07668,0.00000,-1.71525,-3.19383,0.00000
-2.33628,2.11233,-0.00012,-0.34482,-0.08656,0.06380,0.00000,0.00000,-2.46114,-4.79742,0.00000
-1.77446,2.11233,-0.00312,-0.26190,-0.08579,0.05767,-0.61359,0.00000,-2.81729,-4.59175,0.00000
-2.66235,2.11233,-0.00532,-0.39295,-0.08503,0.05000,-0.76699,0.00000,-2.77806,-5.44041,0.00000
-1.68748,2.11233,-0.00885,-0.24906,-0.08426,0.04386,-0.61359,0.00000,-2.42475,-4.11223,0.00000
-2.38696,2.11233,-0.01105,-0.35230,-0.08426,0.03466,-0.92039,0.00000,-1.84325,-4.23021,0.00000
-1.14216,2.11233,-0.01428,-0.16858,-0.08273,0.01778,-1.68738,0.00000,-1.10490,-2.24706,0.00000
-0.94812,2.11233,-0.01572,-0.13994,-0.08196,0.00014,-1.76406,0.00000,-0.26385,-1.21198,0.00000
-0.19482,2.11233,-0.01699,-0.02875,-0.08196,-0.01059,-1.07379,0.00000,0.62840,0.43359,0.00000
0.38242,2.11233,-0.01736,0.05644,-0.08196,-0.01443,-0.38347,0.00000,1.47312,1.85554,0.00000
0.59815,2.11233,-0.01709,0.08828,-0.08196,-0.01443,0.00000,0.00000,2.12588,2.72403,0.00000
1.93171,2.11233,-0.01662,0.28511,-0.08196,-0.01289,0.15340,0.00000,2.47558,4.40729,0.00000
1.91261,2.11233,-0.01424,0.28229,-0.08273,-0.01136,0.15340,0.00000,2.49236,4.40497,0.00000
3.09051,2.11233,-0.01183,0.45614,-0.08349,-0.00906,0.23007,0.00000,2.20725,5.29776,0.00000
1.67204,2.11233,-0.00761,0.24678,-0.08426,-0.00216,0.69032,0.00000,1.66232,3.33436,0.00000
1.07301,2.11233,-0.00534,0.15837,-0.08503,0.00858,1.07374,0.00000,0.90973,1.98275,0.00000
-0.04828,2.11233,-0.00388,-0.00713,-0.08579,0.01625,0.76699,0.00000,0.03789,-0.01039,0.00000
-0.85004,2.11017,-0.00394,-0.12538,-0.08656,0.02009,0.38352,0.00000,-0.84019,-1.69023,0.00000
-1.08785,2.11017,-0.00502,-0.16046,-0.08656,0.02085,0.07668,0.00000,-1.60697,-2.69482,0.00000
-1.43109,2.11017,-0.00628,-0.21109,-0.08656,0.01088,-0.99707,0.00000,-2.15143,-3.58252,0.00000
-2.09060,2.11017,-0.00796,-0.30836,-0.08579,0.00091,-0.99721,0.00000,-2.38845,-4.47905,0.00000
-2.16404,2.11017,-0.01057,-0.31920,-0.08503,-0.00522,-0.61355,0.00000,-2.29883,-4.46287,0.00000
-2.31933,2.11017,-0.01339,-0.34210,-0.08426,-0.01136,-0.61366,0.00000,-1.95388,-4.27321,0.00000
-1.03538,2.11017,-0.01652,-0.15272,-0.08349,-0.02056,-0.92039,0.00000,-1.46021,-2.49559,0.00000
-0.47154,2.11017,-0.01788,-0.06955,-0.08196,-0.03667,-1.61071,0.00000,-0.85782,-1.32935,0.00000
0.90145,2.11233,-0.01848,0.13305,-0.08119,-0.05124,-1.45726,0.00000,-0.13654,0.76491,0.00000
1.18750,2.11017,-0.01730,0.17516,-0.08119,-0.05815,-0.69032,0.00000,0.66868,1.85618,0.00000
1.75622,2.11017,-0.01585,0.25904,-0.08119,-0.05891,-0.07668,0.00000,1.45647,3.21270,0.00000
1.80119,2.11017,-0.01370,0.26567,-0.08119,-0.05201,0.69027,0.00000,2.08044,3.88162,0.00000
2.32613,2.11017,-0.01154,0.34310,-0.08196,-0.04357,0.84363,0.00000,2.43443,4.76056,0.00000
2.56324,2.11017,-0.00860,0.37808,-0.08273,-0.03514,0.84367,0.00000,2.49972,5.06296,0.00000
2.29604,2.11017,-0.00525,0.33867,-0.08349,-0.02440,1.07379,0.00000,2.28967,4.58571,0.00000
2.31650,2.11017,-0.00222,0.34168,-0.08503,-0.01136,1.30391,0.00000,1.83078,4.14728,0.00000
0.96228,2.11017,0.00091,0.14194,-0.08656,0.00014,1.15047,0.00000,1.16858,2.13086,0.00000
0.40995,2.11017,0.00219,0.06047,-0.08656,0.00935,0.92039,0.00000,0.36139,0.77135,0.00000
-0.50494,2.11017,0.00285,-0.07448,-0.08733,0.01318,0.38347,0.00000,-0.50985,-1.01479,0.00000
-0.75462,2.11017,0.00238,-0.11131,-0.08733,0.01318,0.00000,0.00000,-1.32013,-2.07476,0.00000
-1.65777,2.11017,0.00167,-0.24452,-0.08733,0.01088,-0.23007,0.00000,-1.92415,-3.58193,0.00000
-2.20637,2.11017,-0.00030,-0.32544,-0.08579,0.00475,-0.61353,0.00000,-2.23260,-4.43897,0.00000
-2.29076,2.11017,-0.00308,-0.33789,-0.08503,-0.00216,-0.69027,0.00000,-2.23538,-4.52615,0.00000
-2.48306,2.10801,-0.00607,-0.36602,-0.08349,-0.00292,-0.07672,0.00000,-1.96124,-4.44430,0.00000
-1.02276,2.10801,-0.00944,-0.15076,-0.08273,-0.00292,0.00000,0.00000,-1.44879,-2.47155,0.00000
-0.42952,2.10801,-0.01083,-0.06331,-0.08273,-0.01213,-0.92030,0.00000,-0.73985,-1.16937,0.00000
1.01165,2.10801,-0.01146,0.14912,-0.08196,-0.02747,-1.53399,0.00000,0.12501,1.13666,0.00000
1.17386,2.10801,-0.01009,0.17303,-0.08196,-0.03437,-0.69034,0.00000,1.07537,2.24924,0.00000
1.41708,2.10801,-0.00859,0.20889,-0.08196,-0.03514,-0.07672,0.00000,1.97638,3.39346,0.00000
1.65341,2.10801,-0.00685,0.24372,-0.08196,-0.02747,0.76707,0.00000,2.67333,4.32675,0.00000
2.14633,2.10801,-0.00483,0.31638,-0.08196,-0.01520,1.22694,0.00000,3.06013,5.20646,0.00000
2.06667,2.10801,-0.00213,0.30464,-0.08273,0.00014,1.53399,0.00000,3.09160,5.15827,0.00000
2.68355,2.10801,0.00048,0.39557,-0.08349,0.01318,1.30386,0.00000,2.77161,5.45517,0.00000
1.99048,2.11017,0.00405,0.29360,-0.08579,0.02315,0.99711,0.00000,2.12675,4.11723,0.00000
1.43011,2.11017,0.00674,0.21094,-0.08733,0.03159,0.84358,0.00000,1.21295,2.64306,0.00000
-0.18516,2.11017,0.00880,-0.02731,-0.08733,0.03849,0.69032,0.00000,0.16420,-0.02096,0.00000
-0.76539,2.11017,0.00872,-0.11290,-0.08733,0.04310,0.46020,0.00000,-0.84842,-1.61381,0.00000
-2.54915,2.10801,0.00797,-0.37576,-0.08733,0.04616,0.30680,0.00000,-1.66715,-4.21630,0.00000
-2.60571,2.10801,0.00472,-0.38410,-0.08656,0.04616,0.00000,0.00000,-2.17460,-4.78032,0.00000
-3.11050,2.10801,0.00143,-0.45851,-0.08579,0.04079,-0.53692,0.00000,-2.33332,-5.44382,0.00000
-2.61757,2.10801,-0.00260,-0.38585,-0.08426,0.03466,-0.61359,0.00000,-2.16646,-4.78403,0.00000
-2.72924,2.10801,-0.00601,-0.40231,-0.08349,0.02852,-0.61359,0.00000,-1.72145,-4.45069,0.00000
-1.21748,2.10801,-0.00969,-0.17946,-0.08273,0.01702,-1.15047,0.00000,-1.05960,-2.27708,0.00000
